date,pm10,pm2_5,carbon_monoxide,nitrogen_dioxide,sulphur_dioxide,ozone,aerosol_optical_depth,dust,uv_index,us_aqi,european_aqi
2025-11-21,57.025,17.254166666666666,149.125,0.8791666666666668,1.3499999999999999,67.79166666666667,0.20958333333333334,67.91666666666667,1.5895833333333333,67.16666666666667,66.25
2025-11-22,35.520833333333336,14.816666666666668,160.33333333333334,0.9874999999999999,1.2375,81.125,0.23166666666666666,34.0,0.725,58.5,54.583333333333336
2025-11-23,39.74166666666667,18.679166666666667,190.16666666666666,1.0041666666666667,1.0041666666666667,85.16666666666667,0.3970833333333333,34.375,0.37916666666666665,57.5,35.208333333333336
2025-11-24,76.28750000000001,25.558333333333334,148.25,1.2541666666666667,1.1624999999999999,70.20833333333333,0.3620833333333333,91.91666666666667,1.2166666666666666,70.375,58.916666666666664
2025-11-25,86.05,27.570833333333336,147.04166666666666,1.6041666666666667,1.05,71.45833333333333,0.34125,107.33333333333333,0.7666666666666667,91.375,81.625
2025-11-26,51.770833333333336,18.141666666666666,169.875,1.8875,1.2791666666666666,70.95833333333333,0.19375,59.0,1.0354166666666667,68.5,63.458333333333336
2025-11-27,36.07083333333333,10.554166666666667,155.79166666666666,1.2583333333333333,0.8375,71.79166666666667,0.11208333333333333,42.625,1.75,53.833333333333336,43.333333333333336
2025-11-28,55.875,16.779166666666665,138.41666666666666,0.8666666666666667,0.7125,62.958333333333336,0.15875,66.29166666666667,1.7604166666666667,51.666666666666664,45.083333333333336
2025-11-29,58.237500000000004,16.8875,132.83333333333334,0.7541666666666668,0.7416666666666667,65.79166666666667,0.17666666666666667,69.83333333333333,1.7437500000000001,60.416666666666664,63.333333333333336
2025-11-30,50.862500000000004,17.120833333333334,140.83333333333334,0.975,0.9208333333333333,59.791666666666664,0.21375,55.875,1.7312500000000002,58.875,56.333333333333336
2025-12-01,91.18333333333334,29.554166666666664,147.66666666666666,1.9708333333333332,0.8458333333333333,62.25,0.3275,109.91666666666667,1.5083333333333335,76.91666666666667,71.95833333333333
2025-12-02,120.46249999999999,26.837500000000002,144.625,0.9249999999999999,0.8083333333333332,65.20833333333333,0.3204166666666667,169.54166666666666,1.1583333333333334,88.125,84.29166666666667
2025-12-03,63.6,14.762500000000001,167.83333333333334,1.0583333333333333,1.6458333333333333,79.5,0.22333333333333336,86.75,0.5354166666666667,66.5,75.25
2025-12-04,42.541666666666664,13.241666666666667,175.54166666666666,1.1208333333333333,1.1416666666666668,73.5,0.21791666666666668,50.708333333333336,1.3708333333333333,55.0,58.708333333333336
2025-12-05,64.39999999999999,18.0,190.04166666666666,1.7249999999999999,1.4958333333333333,68.66666666666667,0.28375,83.20833333333333,1.5020833333333332,54.625,53.458333333333336
2025-12-06,88.47500000000001,23.054166666666664,174.375,1.3458333333333332,1.1416666666666666,72.54166666666667,0.25958333333333333,126.83333333333333,0.36874999999999997,70.75,71.0
2025-12-07,26.704166666666666,12.075000000000001,176.29166666666666,1.3416666666666668,0.9916666666666667,71.95833333333333,0.21458333333333335,23.666666666666668,1.2666666666666668,61.708333333333336,54.291666666666664
2025-12-08,27.616666666666664,11.479166666666666,149.16666666666666,1.0708333333333333,0.7458333333333332,64.45833333333333,0.16874999999999998,24.583333333333332,1.7104166666666665,44.791666666666664,25.875
2025-12-09,68.05833333333334,20.712500000000002,142.70833333333334,1.2166666666666666,0.8624999999999999,62.208333333333336,0.18375,80.75,1.6020833333333335,59.541666666666664,58.125
2025-12-10,59.237500000000004,20.429166666666667,145.625,1.0583333333333333,0.7958333333333334,61.25,0.17375,66.125,1.6583333333333332,67.79166666666667,63.666666666666664
2025-12-11,78.4875,20.849999999999998,144.75,1.0333333333333334,0.9791666666666666,63.166666666666664,0.1175,100.16666666666667,1.5999999999999999,68.20833333333333,68.75
2025-12-12,99.6875,26.71666666666667,143.41666666666666,0.9083333333333333,0.8833333333333333,62.291666666666664,0.12625,128.08333333333334,1.7333333333333334,76.75,76.08333333333333
2025-12-13,151.68333333333334,31.445833333333336,136.83333333333334,0.7541666666666668,0.8166666666666668,70.625,0.1475,216.70833333333334,1.6479166666666665,88.29166666666667,90.375
2025-12-14,110.81666666666666,19.341666666666665,140.66666666666666,0.5458333333333333,2.7916666666666665,89.45833333333333,0.12791666666666665,160.08333333333334,1.6500000000000001,92.41666666666667,96.04166666666667
2025-12-15,86.45,14.416666666666666,149.41666666666666,0.8458333333333333,1.75,81.83333333333333,0.1075,126.16666666666667,1.7145833333333333,66.875,75.45833333333333
2025-12-16,82.825,22.3625,149.79166666666666,1.3708333333333333,0.8208333333333333,71.08333333333333,0.18958333333333333,106.25,1.6270833333333332,65.79166666666667,73.16666666666667
2025-12-17,110.625,26.416666666666668,140.5,1.1541666666666666,0.6916666666666668,66.75,0.12541666666666668,149.33333333333334,1.6958333333333335,78.41666666666667,80.25
2025-12-18,168.83333333333334,37.5,149.91666666666666,1.0999999999999999,0.9416666666666668,70.16666666666667,0.25625000000000003,234.29166666666666,1.425,93.83333333333333,96.54166666666667
2025-12-19,184.04166666666666,43.725,160.08333333333334,1.3041666666666667,0.9541666666666666,69.75,0.4283333333333334,252.20833333333334,1.2562499999999999,117.79166666666667,115.66666666666667
2025-12-20,102.97916666666667,29.941666666666666,166.29166666666666,1.375,0.85,65.375,0.24458333333333335,130.5,1.6270833333333332,101.91666666666667,92.83333333333333
2025-12-21,94.57083333333333,25.016666666666666,162.08333333333334,1.3916666666666666,0.7625000000000001,64.25,0.1875,122.20833333333333,1.6270833333333332,80.0,78.0
2025-12-22,97.24583333333334,23.191666666666666,159.875,1.3708333333333333,0.8208333333333333,59.833333333333336,0.15166666666666667,129.54166666666666,1.7125000000000001,76.58333333333333,79.29166666666667
2025-12-23,105.6875,25.916666666666668,174.70833333333334,1.25,0.7374999999999999,57.416666666666664,0.13749999999999998,140.33333333333334,1.6875,78.54166666666667,81.375
2025-12-24,116.59583333333335,26.34583333333333,156.29166666666666,1.1083333333333334,0.6333333333333333,65.75,0.12791666666666665,158.25,1.3833333333333335,79.5,84.125
2025-12-25,96.74166666666667,28.304166666666664,149.75,1.1500000000000001,0.7291666666666666,69.0,0.10791666666666666,118.29166666666667,1.1104166666666668,79.5,77.91666666666667
2025-12-26,81.1875,19.341666666666665,140.04166666666666,0.9583333333333334,1.0541666666666667,71.75,0.07708333333333334,106.125,1.7645833333333334,78.95833333333333,79.33333333333333
2025-12-27,70.08749999999999,16.820833333333333,139.5,1.0250000000000001,0.9916666666666667,65.54166666666667,0.07416666666666667,90.95833333333333,1.7833333333333334,60.166666666666664,68.58333333333333
2025-12-28,72.05,18.066666666666666,148.20833333333334,1.4875,0.8041666666666667,63.666666666666664,0.08625000000000001,92.75,1.7979166666666666,64.54166666666667,71.33333333333333
2025-12-29,53.916666666666664,16.995833333333334,163.95833333333334,1.825,0.8291666666666666,63.666666666666664,0.13125,61.75,1.71875,58.666666666666664,62.0
2025-12-30,56.449999999999996,18.791666666666668,178.08333333333334,1.9124999999999999,0.9375,69.375,0.21,64.66666666666667,1.6500000000000001,64.29166666666667,63.333333333333336
2025-12-31,42.75833333333333,15.266666666666666,182.25,1.875,0.85,65.20833333333333,0.15708333333333332,45.666666666666664,1.7541666666666667,60.75,56.041666666666664
2026-01-01,74.45,17.3,151.20833333333334,1.5625,0.6791666666666667,60.666666666666664,0.19499999999999998,98.45833333333333,1.6416666666666666,56.75,49.458333333333336
2026-01-02,35.94583333333333,14.391666666666666,145.625,1.8208333333333335,0.8083333333333332,63.833333333333336,0.23291666666666666,31.458333333333332,1.5374999999999999,59.041666666666664,63.041666666666664
2026-01-03,13.720833333333333,8.6625,135.04166666666666,0.9,0.5291666666666667,65.45833333333333,0.18625,0.9583333333333334,1.5374999999999999,48.0,27.75
2026-01-04,13.304166666666667,8.220833333333333,141.91666666666666,0.775,0.5625,71.45833333333333,0.23583333333333334,0.7083333333333334,1.3208333333333333,33.875,28.583333333333332
2026-01-05,21.962500000000002,10.145833333333334,140.625,0.6916666666666668,0.6333333333333333,73.125,0.24875,12.208333333333334,1.5687499999999999,39.458333333333336,29.291666666666668
2026-01-06,43.925000000000004,12.383333333333333,137.54166666666666,0.875,0.5958333333333333,68.79166666666667,0.17625000000000002,49.375,1.1375,41.291666666666664,30.083333333333332
2026-01-07,139.05416666666667,32.020833333333336,160.91666666666666,1.1083333333333334,0.5416666666666666,67.29166666666667,0.1775,188.625,1.4937500000000001,64.29166666666667,70.625
2026-01-08,153.45833333333334,43.208333333333336,168.625,1.3166666666666667,0.6124999999999999,65.08333333333333,0.16166666666666665,198.25,1.8,122.91666666666667,113.29166666666667
2026-01-09,106.27499999999999,36.725,208.04166666666666,2.1374999999999997,0.7666666666666666,63.041666666666664,0.25416666666666665,122.75,1.2875,103.875,87.70833333333333
2026-01-10,128.24166666666667,46.375,186.58333333333334,1.5999999999999999,0.5416666666666666,57.583333333333336,0.3720833333333333,141.54166666666666,1.5999999999999999,115.29166666666667,85.875
2026-01-11,116.62916666666666,37.9125,176.16666666666666,1.425,0.5166666666666667,57.583333333333336,0.32208333333333333,136.0,1.695833333333333,120.125,89.83333333333333
2026-01-12,103.32916666666667,28.254166666666666,190.58333333333334,1.6541666666666668,0.5791666666666667,58.458333333333336,0.25416666666666665,130.375,1.5729166666666667,95.45833333333333,86.08333333333333
2026-01-13,81.45416666666667,25.329166666666666,172.04166666666666,1.6833333333333333,0.5499999999999999,53.958333333333336,0.32666666666666666,95.75,1.3708333333333333,80.45833333333333,74.5
2026-01-14,70.70833333333333,26.25,162.125,1.3291666666666666,0.45,58.166666666666664,0.17541666666666667,73.29166666666667,1.8604166666666666,72.70833333333333,66.75
2026-01-15,164.89166666666668,50.06666666666666,164.41666666666666,1.4375,0.4708333333333334,59.583333333333336,0.1475,204.29166666666666,1.8354166666666665,110.95833333333333,87.625
2026-01-16,123.71249999999999,34.47083333333333,170.33333333333334,1.4749999999999999,0.5,61.875,0.16,159.33333333333334,1.9020833333333333,121.875,102.75
2026-01-17,99.05416666666667,27.791666666666668,165.125,1.4625000000000001,0.4875,57.166666666666664,0.26708333333333334,121.08333333333333,1.7750000000000001,86.95833333333333,80.875
2026-01-18,146.6625,36.225,153.66666666666666,1.1583333333333334,0.5458333333333333,61.375,0.24208333333333334,194.83333333333334,1.5541666666666665,93.33333333333333,90.58333333333333
2026-01-19,128.76666666666668,30.233333333333334,157.58333333333334,0.9750000000000001,0.45416666666666666,72.04166666666667,0.17833333333333334,173.29166666666666,1.85625,92.08333333333333,91.0
2026-01-20,170.89583333333334,43.07916666666667,163.54166666666666,1.175,0.5458333333333333,73.45833333333333,0.22916666666666666,228.08333333333334,1.9291666666666665,105.0,101.66666666666667
2026-01-21,166.94166666666666,45.166666666666664,164.25,1.3541666666666667,0.5750000000000001,68.58333333333333,0.19458333333333333,214.125,1.9791666666666667,133.66666666666666,116.625
2026-01-22,104.63333333333333,27.625,167.66666666666666,1.4458333333333335,0.7291666666666666,72.625,0.20833333333333334,134.70833333333334,1.8145833333333332,97.91666666666667,91.58333333333333
2026-01-23,90.16666666666667,23.2,175.54166666666666,1.5625,0.5833333333333334,71.58333333333333,0.24291666666666667,113.5,1.4729166666666667,77.83333333333333,78.125
2026-01-24,76.3,21.141666666666666,168.625,1.5333333333333332,0.6083333333333333,68.875,0.13625,93.79166666666667,1.5854166666666665,70.16666666666667,72.20833333333333
2026-01-25,84.27083333333333,28.974999999999998,156.70833333333334,1.9541666666666666,0.7708333333333334,63.583333333333336,0.20583333333333334,95.79166666666667,1.8687500000000001,76.08333333333333,71.33333333333333
2026-01-26,134.6625,52.25416666666666,174.375,1.9749999999999999,0.9958333333333332,73.41666666666667,0.35708333333333336,149.125,1.7333333333333334,114.5,85.04166666666667
2026-01-27,81.94166666666666,30.954166666666666,192.41666666666666,2.245833333333333,0.8666666666666667,77.91666666666667,0.45166666666666666,90.20833333333333,1.7375,117.08333333333333,81.54166666666667
2026-01-28,70.18333333333334,24.358333333333334,184.79166666666666,1.8375000000000001,0.775,72.0,0.18708333333333335,79.41666666666667,2.0395833333333333,81.20833333333333,69.625
2026-01-29,81.75416666666666,25.383333333333336,181.08333333333334,1.5999999999999999,0.7166666666666667,69.29166666666667,0.14833333333333334,97.125,2.06875,76.79166666666667,70.25
2026-01-30,80.72916666666667,23.84166666666667,169.08333333333334,1.5458333333333334,0.7416666666666667,66.45833333333333,0.11583333333333334,98.25,2.0625,77.79166666666667,73.75
2026-01-31,104.3875,30.275000000000002,151.125,1.25,0.4916666666666667,61.625,0.13583333333333333,128.54166666666666,2.0749999999999997,81.0,75.45833333333333
2026-02-01,121.07499999999999,41.87916666666667,161.04166666666666,1.5541666666666665,0.6041666666666666,59.458333333333336,0.18583333333333332,136.75,2.027083333333333,109.95833333333333,89.66666666666667
2026-02-02,134.96666666666667,41.824999999999996,140.54166666666666,1.5,0.5291666666666667,57.291666666666664,0.1625,161.25,2.025,106.875,84.95833333333333
2026-02-03,123.87083333333334,39.46666666666667,148.45833333333334,1.575,0.5416666666666666,65.625,0.13916666666666666,143.91666666666666,2.0083333333333333,108.08333333333333,90.375
2026-02-04,94.37916666666666,30.708333333333332,156.25,1.6624999999999999,0.6583333333333333,60.541666666666664,0.1975,108.0,1.8833333333333335,111.375,89.91666666666667
2026-02-05,55.262499999999996,20.820833333333333,161.66666666666666,2.3958333333333335,0.9041666666666667,56.416666666666664,0.1925,53.75,1.2416666666666667,73.125,64.0
2026-02-06,56.19166666666666,17.566666666666666,155.0,1.5875000000000001,0.7000000000000001,72.16666666666667,0.16333333333333333,60.666666666666664,1.33125,65.83333333333333,63.333333333333336
2026-02-07,75.53333333333333,24.754166666666666,173.83333333333334,1.5625,0.6708333333333334,61.041666666666664,0.125,86.58333333333333,2.2624999999999997,73.70833333333333,69.16666666666667
2026-02-08,104.84583333333335,29.96666666666667,162.5,1.4291666666666665,0.5541666666666667,60.583333333333336,0.10666666666666667,129.33333333333334,2.1062499999999997,77.25,74.125
2026-02-09,113.60833333333333,31.6125,166.58333333333334,1.3583333333333334,0.5750000000000001,73.125,0.12291666666666667,144.25,2.0875,91.625,84.45833333333333
2026-02-10,100.49583333333334,25.391666666666666,167.95833333333334,1.3125,0.5541666666666667,73.95833333333333,0.12541666666666668,130.875,2.0916666666666663,87.375,84.5
2026-02-11,142.1,41.262499999999996,176.41666666666666,1.6333333333333335,0.6208333333333333,61.916666666666664,0.11333333333333334,175.33333333333334,2.1083333333333334,95.41666666666667,87.83333333333333
2026-02-12,74.8875,29.945833333333336,193.54166666666666,2.345833333333333,0.9958333333333335,62.291666666666664,0.13166666666666668,72.875,2.122916666666667,97.58333333333333,81.125
2026-02-13,65.98333333333333,23.645833333333332,168.70833333333334,1.8583333333333334,0.7791666666666667,61.041666666666664,0.23083333333333333,69.58333333333333,2.0729166666666665,81.20833333333333,66.79166666666667
2026-02-14,158.78333333333333,41.87916666666667,146.25,1.1833333333333333,0.425,58.25,0.2733333333333334,206.75,1.9979166666666666,82.75,77.54166666666667
2026-02-15,192.525,57.09583333333333,156.625,1.2791666666666666,0.8125,76.58333333333333,0.35083333333333333,244.45833333333334,1.925,143.08333333333334,120.41666666666667
